"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60250.00","","","","12351.50","12351.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60250.00","","","","60.00","60.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60500.00","","","","12115.00","12115.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60500.00","","","","67.50","67.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60750.00","","","","11879.50","11879.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60750.00","","","","75.50","75.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61000.00","","","","11644.50","11644.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61000.00","","","","84.00","84.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61250.00","","","","11410.50","11410.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61250.00","","","","93.50","93.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61500.00","","","","11177.50","11177.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61500.00","","","","104.00","104.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61750.00","","","","10945.50","10945.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61750.00","","","","115.50","115.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","59500.00","","","","13064.50","13064.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","59500.00","","","","42.00","42.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","59750.00","","","","12826.50","12826.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","59750.00","","","","47.50","47.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60000.00","","","","12588.50","12588.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60000.00","","","","53.50","53.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82500.00","","","","350.50","350.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82500.00","","","","9743.50","9743.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82750.00","","","","328.50","328.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82750.00","","","","9965.50","9965.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83000.00","","","","308.00","308.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83000.00","","","","10188.00","10188.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83250.00","","","","288.50","288.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83250.00","","","","10412.50","10412.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83500.00","","","","270.00","270.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83500.00","","","","10637.50","10637.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83750.00","","","","252.50","252.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83750.00","","","","10864.00","10864.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84000.00","","","","236.00","236.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84000.00","","","","11091.00","11091.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84250.00","","","","220.50","220.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84250.00","","","","11319.50","11319.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84500.00","","","","206.00","206.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84500.00","","","","11548.50","11548.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84750.00","","","","192.50","192.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84750.00","","","","11778.50","11778.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85000.00","","","","179.50","179.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85000.00","","","","12009.00","12009.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85250.00","","","","167.50","167.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85250.00","","","","12240.50","12240.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85500.00","","","","156.00","156.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85500.00","","","","12473.00","12473.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85750.00","","","","145.50","145.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85750.00","","","","12706.00","12706.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","86000.00","","","","135.50","135.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","86000.00","","","","12939.50","12939.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","86250.00","","","","126.00","126.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","86250.00","","","","13174.00","13174.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","86500.00","","","","117.00","117.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","86500.00","","","","13408.50","13408.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","FUTCOM","SILVERM      ","30NOV2023","-","0.00","72951.00","73300.00","72580.00","72664.00","72862.00","2508","12.540 KGS  ","9140.86","4705"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","65500.00","","","","8928.00","8928.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","65500.00","","","","571.00","571.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","65750.00","","","","8727.00","8727.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","65750.00","","","","609.50","609.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66000.00","","","","8528.00","8528.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66000.00","","","","649.50","649.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66250.00","","","","8330.50","8330.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66250.00","","","","692.00","692.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66500.00","","","","8135.50","8135.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66500.00","","","","736.50","736.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66750.00","","","","7942.50","7942.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66750.00","","","","782.50","782.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67000.00","","","","7751.50","7751.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67000.00","","","","831.50","831.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67250.00","","","","7563.00","7563.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67250.00","","","","882.00","882.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67500.00","","","","7376.50","7376.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67500.00","","","","935.00","935.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67750.00","","","","7192.50","7192.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67750.00","","","","990.00","990.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68000.00","","","","7010.50","7010.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68000.00","","","","1047.50","1047.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68250.00","","","","6831.00","6831.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68250.00","","","","1107.50","1107.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68500.00","","","","6654.00","6654.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68500.00","","","","1170.00","1170.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68750.00","","","","6479.00","6479.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68750.00","","","","1234.50","1234.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69000.00","","","","6307.00","6307.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69000.00","","","","1302.00","1302.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69250.00","","","","6137.50","6137.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69250.00","","","","1371.50","1371.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69500.00","","","","5970.00","5970.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69500.00","","","","1444.00","1444.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69750.00","","","","5805.50","5805.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69750.00","","","","1519.00","1519.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70000.00","","","","5643.50","5643.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70000.00","","","","1596.50","1596.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70250.00","","","","5484.50","5484.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70250.00","","","","1676.50","1676.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70500.00","","","","5328.00","5328.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70500.00","","","","1759.50","1759.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70750.00","","","","5174.00","5174.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70750.00","","","","1845.00","1845.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71000.00","","","","5022.50","5022.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71000.00","","","","1933.00","1933.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71250.00","","","","4874.00","4874.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71250.00","","","","2024.00","2024.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71500.00","","","","4728.50","4728.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71500.00","","","","2118.00","2118.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71750.00","","","","4585.50","4585.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71750.00","","","","2214.50","2214.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72000.00","","","","4445.50","4445.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72000.00","","","","2313.50","2313.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72250.00","","","","4308.00","4308.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72250.00","","","","2415.50","2415.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72500.00","","","","4173.00","4173.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72500.00","","","","2520.00","2520.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72750.00","","","","4041.50","4041.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72750.00","","","","2628.00","2628.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73000.00","","","","3912.50","3912.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73000.00","","","","2738.00","2738.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73250.00","","","","3786.00","3786.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73250.00","","","","2851.00","2851.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73500.00","","","","3662.50","3662.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73500.00","","","","2967.00","2967.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73750.00","","","","3541.50","3541.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73750.00","","","","3086.00","3086.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","74000.00","","","","3423.50","3423.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","74000.00","","","","3207.50","3207.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","74250.00","","","","3308.50","3308.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","74250.00","","","","3331.50","3331.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","74500.00","","","","3196.00","3196.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","74500.00","","","","3458.50","3458.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","74750.00","","","","3086.00","3086.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","74750.00","","","","3588.00","3588.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","75000.00","","","","2979.00","2979.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","75000.00","","","","3720.50","3720.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","75250.00","","","","2875.00","2875.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","75250.00","","","","3855.50","3855.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","75500.00","","","","2773.00","2773.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","75500.00","","","","3993.00","3993.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","75750.00","","","","2674.00","2674.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","75750.00","","","","4133.50","4133.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","76000.00","","","","2577.50","2577.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","76000.00","","","","4276.50","4276.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","76250.00","","","","2484.00","2484.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","76250.00","","","","4422.00","4422.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","76500.00","","","","2392.50","2392.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","76500.00","","","","4570.50","4570.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","76750.00","","","","2303.50","2303.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","76750.00","","","","4721.00","4721.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","77000.00","","","","2217.50","2217.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","77000.00","","","","4874.00","4874.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","77250.00","","","","2133.50","2133.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","77250.00","","","","5030.00","5030.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","77500.00","","","","2052.50","2052.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","77500.00","","","","5188.00","5188.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","77750.00","","","","1973.50","1973.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","77750.00","","","","5348.50","5348.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","78000.00","","","","1897.00","1897.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","78000.00","","","","5511.50","5511.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","65250.00","","","","9131.00","9131.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","65250.00","","","","534.50","534.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","78250.00","","","","1822.50","1822.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","78250.00","","","","5676.50","5676.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","78500.00","","","","1750.50","1750.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","78500.00","","","","5844.00","5844.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","78750.00","","","","1681.00","1681.00","0","0.000 KGS  ","0.00","0"
