"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69000.00","911.00","1249.00","893.50","908.00","954.00","164","4.920 KGS  ","3444.32","216"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69250.00","","","","3026.00","3026.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69250.00","","","","985.00","985.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69500.00","","","","2865.00","2865.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69500.00","1109.50","1320.00","1086.50","1141.00","1417.00","8","0.240 KGS  ","169.54","3"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69750.00","","","","2709.00","2709.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69750.00","","","","1163.50","1163.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70000.00","2427.00","2656.50","2145.00","2634.00","2608.00","234","7.020 KGS  ","5084.63","228"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70000.00","1348.00","1700.00","1264.00","1286.50","1322.00","679","20.370 KGS  ","14552.30","344"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70250.00","","","","2412.50","2412.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70250.00","","","","1362.50","1362.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70500.00","","","","2004.00","2004.00","0","0.000 KGS  ","0.00","6"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70500.00","1900.00","1900.00","1529.50","1660.00","1470.00","7","0.210 KGS  ","151.54","9"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70750.00","","","","2137.50","2137.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70750.00","","","","1582.50","1582.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71000.00","2068.50","2136.00","1715.00","2114.50","2078.00","521","15.630 KGS  ","11408.03","420"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71000.00","1790.00","2251.00","1731.00","1746.50","1790.00","468","14.040 KGS  ","10233.82","202"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71250.00","","","","1883.00","1883.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71250.00","","","","1823.50","1823.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71500.00","1484.00","1830.50","1484.00","1702.00","1816.00","8","0.240 KGS  ","175.68","8"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71500.00","2061.50","2454.00","2061.50","2254.00","1952.00","6","0.180 KGS  ","132.76","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71750.00","","","","1650.00","1650.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71750.00","","","","2086.00","2086.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72000.00","1522.00","1660.00","1300.00","1630.00","1628.00","408","12.240 KGS  ","8999.63","356"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72000.00","2330.50","2730.00","2232.00","2357.00","2345.50","24","0.720 KGS  ","536.11","90"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72250.00","","","","1437.50","1437.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72250.00","","","","2368.50","2368.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72500.00","","","","1138.50","1138.50","0","0.000 KGS  ","0.00","26"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72500.00","","","","2517.50","2517.50","0","0.000 KGS  ","0.00","1"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72750.00","","","","1245.50","1245.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72750.00","","","","2672.00","2672.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73000.00","1180.00","1256.00","985.00","1226.50","1232.00","229","6.870 KGS  ","5094.65","145"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73000.00","","","","2980.00","2980.00","0","0.000 KGS  ","0.00","11"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73250.00","","","","1072.50","1072.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73250.00","","","","2994.50","2994.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73500.00","","","","993.00","993.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73500.00","","","","3162.50","3162.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73750.00","","","","918.50","918.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73750.00","","","","3335.50","3335.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74000.00","888.00","955.50","740.00","925.50","958.50","40","1.200 KGS  ","898.41","37"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74000.00","","","","3512.50","3512.50","0","0.000 KGS  ","0.00","7"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74250.00","","","","781.50","781.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74250.00","","","","3694.00","3694.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74500.00","787.00","787.00","787.00","787.00","719.50","6","0.180 KGS  ","135.52","6"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74500.00","","","","3880.00","3880.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74750.00","","","","661.50","661.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74750.00","","","","4069.50","4069.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","75000.00","719.00","738.00","545.00","704.00","719.00","311","9.330 KGS  ","7058.17","322"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","75000.00","","","","4500.00","4500.00","0","0.000 KGS  ","0.00","13"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","75250.00","","","","556.50","556.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","75250.00","","","","4459.50","4459.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","75500.00","","","","509.50","509.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","75500.00","","","","4660.00","4660.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","75750.00","","","","465.50","465.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","75750.00","","","","4864.00","4864.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","76000.00","536.50","544.00","477.50","522.50","474.00","7","0.210 KGS  ","160.70","7"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","76000.00","","","","5070.50","5070.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","76250.00","","","","387.00","387.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","76250.00","","","","5280.50","5280.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","76500.00","","","","352.00","352.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","76500.00","","","","5493.50","5493.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","76750.00","","","","319.50","319.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","76750.00","","","","5708.50","5708.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","77000.00","","","","409.00","409.00","0","0.000 KGS  ","0.00","3"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","77000.00","","","","5926.50","5926.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","77250.00","","","","262.50","262.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","77250.00","","","","6147.00","6147.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","77500.00","","","","237.50","237.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","77500.00","","","","6369.50","6369.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","77750.00","","","","214.50","214.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","77750.00","","","","6594.00","6594.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","78000.00","291.50","332.50","291.50","309.50","327.00","6","0.180 KGS  ","140.96","6"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","78000.00","","","","6820.50","6820.50","0","0.000 KGS  ","0.00","1"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","78250.00","","","","174.00","174.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","78250.00","","","","7049.00","7049.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","78500.00","","","","156.50","156.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","78500.00","","","","7279.00","7279.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","78750.00","","","","140.50","140.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","78750.00","","","","7511.00","7511.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","79000.00","248.50","248.50","248.50","248.50","126.00","1","0.030 KGS  ","23.77","4"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","79000.00","","","","7744.00","7744.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","79250.00","","","","112.50","112.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","79250.00","","","","7978.50","7978.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","79500.00","","","","100.50","100.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","79500.00","","","","8214.00","8214.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","79750.00","","","","90.00","90.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","79750.00","","","","8451.00","8451.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","80000.00","192.00","223.00","174.50","217.50","224.00","69","2.070 KGS  ","1660.17","77"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","80000.00","","","","8688.50","8688.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","80250.00","","","","71.50","71.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","80250.00","","","","8927.50","8927.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","80500.00","","","","63.50","63.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","80500.00","","","","9167.00","9167.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","80750.00","","","","56.00","56.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","80750.00","","","","9408.00","9408.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","81000.00","","","","50.00","50.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","81000.00","","","","9649.00","9649.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","81250.00","","","","44.00","44.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","81250.00","","","","9891.00","9891.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","81500.00","","","","39.00","39.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","81500.00","","","","10133.50","10133.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","81750.00","","","","34.50","34.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","81750.00","","","","10376.50","10376.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","FUTCOM","SILVER       ","05SEP2023","-","0.00","71284.00","71400.00","70410.00","71365.00","71310.00","13198","395.940 KGS  ","280988.09","11889"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","65250.00","","","","7819.50","7819.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","65250.00","","","","602.00","602.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","65500.00","","","","7619.00","7619.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","65500.00","","","","645.00","645.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","65750.00","","","","7421.00","7421.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","65750.00","","","","690.50","690.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","66000.00","","","","7225.00","7225.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","66000.00","","","","738.00","738.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","66250.00","","","","7032.00","7032.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","66250.00","","","","788.00","788.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","66500.00","","","","6841.00","6841.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","66500.00","","","","840.50","840.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","66750.00","","","","6652.50","6652.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","66750.00","","","","895.50","895.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","67000.00","","","","6467.00","6467.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","67000.00","","","","953.50","953.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","67250.00","","","","6284.00","6284.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","67250.00","","","","1013.50","1013.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","67500.00","","","","6103.50","6103.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","67500.00","","","","1076.50","1076.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","67750.00","","","","5925.50","5925.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","67750.00","","","","1142.00","1142.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","68000.00","","","","5751.00","5751.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","68000.00","","","","1210.50","1210.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","68250.00","","","","5578.50","5578.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","68250.00","","","","1282.00","1282.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","68500.00","","","","5409.50","5409.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","68500.00","","","","1356.00","1356.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","68750.00","","","","5243.00","5243.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","68750.00","","","","1433.00","1433.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","69000.00","","","","5080.00","5080.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","69000.00","","","","1513.00","1513.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","69250.00","","","","4919.50","4919.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","69250.00","","","","1596.00","1596.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","69500.00","","","","4762.00","4762.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","69500.00","","","","1682.00","1682.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","69750.00","","","","4608.00","4608.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","69750.00","","","","1771.00","1771.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","70000.00","","","","4456.50","4456.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","70000.00","","","","1863.00","1863.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","70250.00","","","","4308.50","4308.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","70250.00","","","","1958.50","1958.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","70500.00","","","","4163.50","4163.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","70500.00","","","","2056.50","2056.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","70750.00","","","","4021.50","4021.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","70750.00","","","","2158.00","2158.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","71000.00","","","","3882.50","3882.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","71000.00","","","","2262.50","2262.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","71250.00","","","","3747.00","3747.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","71250.00","","","","2370.50","2370.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","71500.00","","","","3614.00","3614.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","71500.00","","","","2481.00","2481.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","71750.00","","","","3485.00","3485.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","71750.00","","","","2595.00","2595.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","72000.00","","","","3358.50","3358.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","72000.00","","","","2712.00","2712.00","0","0.000 KGS  ","0.00","0"
