"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","77500.00","","","","973.50","973.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","77500.00","","","","6195.00","6195.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","77750.00","","","","922.00","922.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","77750.00","","","","6386.50","6386.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","78000.00","","","","872.00","872.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","78000.00","","","","6580.50","6580.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","78250.00","","","","824.50","824.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","78250.00","","","","6776.00","6776.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","78500.00","","","","779.50","779.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","78500.00","","","","6974.50","6974.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","65750.00","","","","6829.00","6829.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","65750.00","","","","613.00","613.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","78750.00","","","","736.00","736.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","78750.00","","","","7174.50","7174.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","79000.00","","","","695.00","695.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","79000.00","","","","7376.50","7376.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","79250.00","","","","655.50","655.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","79250.00","","","","7580.50","7580.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","79500.00","","","","618.00","618.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","79500.00","","","","7786.50","7786.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","79750.00","","","","582.50","582.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","79750.00","","","","7994.50","7994.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","80000.00","","","","549.00","549.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","80000.00","","","","8204.00","8204.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","80250.00","","","","516.50","516.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","80250.00","","","","8415.00","8415.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","80500.00","","","","486.00","486.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","80500.00","","","","8628.00","8628.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","80750.00","","","","457.00","457.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","80750.00","","","","8842.50","8842.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","81000.00","","","","429.50","429.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","81000.00","","","","9058.00","9058.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","81250.00","","","","403.50","403.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","81250.00","","","","9275.50","9275.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","81500.00","","","","379.00","379.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","81500.00","","","","9494.00","9494.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","81750.00","","","","355.50","355.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","81750.00","","","","9714.00","9714.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82000.00","","","","333.50","333.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82000.00","","","","9935.50","9935.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82250.00","","","","312.50","312.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82250.00","","","","10158.00","10158.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","65500.00","","","","7028.50","7028.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","65500.00","","","","569.00","569.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","64750.00","","","","7641.00","7641.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","64750.00","","","","451.00","451.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","65000.00","","","","7434.50","7434.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","65000.00","","","","488.00","488.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","65250.00","","","","7230.50","7230.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","65250.00","","","","527.00","527.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","63250.00","","","","8922.50","8922.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","63250.00","","","","272.50","272.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","63500.00","","","","8704.00","8704.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","63500.00","","","","297.50","297.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","63750.00","","","","8487.50","8487.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","63750.00","","","","324.50","324.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","64000.00","","","","8273.00","8273.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","64000.00","","","","353.00","353.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","64250.00","","","","8060.00","8060.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","64250.00","","","","383.50","383.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","64500.00","","","","7849.50","7849.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","64500.00","","","","416.50","416.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","62250.00","","","","9812.50","9812.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","62250.00","","","","189.00","189.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","62500.00","","","","9587.50","9587.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","62500.00","","","","207.50","207.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","62750.00","","","","9364.50","9364.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","62750.00","","","","227.50","227.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","63000.00","","","","9142.50","9142.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","63000.00","","","","249.50","249.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","62000.00","","","","10038.50","10038.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","62000.00","","","","171.50","171.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60250.00","","","","11654.00","11654.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60250.00","","","","83.50","83.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60500.00","","","","11420.00","11420.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60500.00","","","","93.00","93.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60750.00","","","","11187.00","11187.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60750.00","","","","103.50","103.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61000.00","","","","10955.00","10955.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61000.00","","","","115.00","115.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61250.00","","","","10724.50","10724.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61250.00","","","","127.50","127.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61500.00","","","","10494.50","10494.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61500.00","","","","141.00","141.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61750.00","","","","10266.00","10266.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61750.00","","","","155.50","155.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","59500.00","","","","12360.00","12360.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","59500.00","","","","59.50","59.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","59750.00","","","","12124.00","12124.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","59750.00","","","","67.00","67.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60000.00","","","","11888.50","11888.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60000.00","","","","75.00","75.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82500.00","","","","293.00","293.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82500.00","","","","10381.50","10381.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82750.00","","","","274.50","274.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82750.00","","","","10606.50","10606.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83000.00","","","","256.50","256.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83000.00","","","","10832.00","10832.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83250.00","","","","240.00","240.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83250.00","","","","11059.00","11059.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83500.00","","","","224.50","224.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83500.00","","","","11286.50","11286.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83750.00","","","","210.00","210.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83750.00","","","","11515.00","11515.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84000.00","","","","196.00","196.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84000.00","","","","11744.50","11744.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84250.00","","","","183.00","183.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84250.00","","","","11975.00","11975.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84500.00","","","","170.50","170.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84500.00","","","","12206.00","12206.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84750.00","","","","159.00","159.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84750.00","","","","12438.00","12438.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85000.00","","","","148.50","148.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85000.00","","","","12670.50","12670.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85250.00","","","","138.00","138.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85250.00","","","","12904.00","12904.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85500.00","","","","128.50","128.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85500.00","","","","13137.50","13137.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85750.00","","","","119.50","119.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85750.00","","","","13372.00","13372.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","86000.00","","","","111.50","111.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","86000.00","","","","13607.00","13607.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","86250.00","","","","103.50","103.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","86250.00","","","","13842.50","13842.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","86500.00","","","","96.50","96.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","86500.00","","","","14078.50","14078.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","FUTCOM","SILVERM      ","30NOV2023","-","0.00","72000.00","73080.00","71772.00","72911.00","72136.00","4027","20.135 KGS  ","14609.47","4240"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","65500.00","","","","8373.00","8373.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","65500.00","","","","674.50","674.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","65750.00","","","","8177.00","8177.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","65750.00","","","","718.00","718.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66000.00","","","","7983.50","7983.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66000.00","","","","763.50","763.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66250.00","","","","7792.50","7792.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66250.00","","","","811.50","811.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66500.00","","","","7603.00","7603.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66500.00","","","","861.50","861.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66750.00","","","","7416.00","7416.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66750.00","","","","913.50","913.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67000.00","","","","7231.50","7231.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67000.00","","","","968.00","968.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67250.00","","","","7049.00","7049.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67250.00","","","","1024.50","1024.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67500.00","","","","6869.00","6869.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67500.00","","","","1084.00","1084.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67750.00","","","","6691.50","6691.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67750.00","","","","1145.00","1145.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68000.00","","","","6516.00","6516.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68000.00","","","","1209.00","1209.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68250.00","","","","6343.50","6343.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68250.00","","","","1275.50","1275.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68500.00","","","","6173.00","6173.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68500.00","","","","1344.50","1344.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68750.00","","","","6005.50","6005.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68750.00","","","","1416.00","1416.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69000.00","","","","5840.00","5840.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69000.00","","","","1490.00","1490.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69250.00","","","","5677.50","5677.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69250.00","","","","1566.50","1566.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69500.00","","","","5518.00","5518.00","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69500.00","","","","1645.50","1645.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69750.00","","","","5360.50","5360.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69750.00","","","","1727.50","1727.50","0","0.000 KGS  ","0.00","0"
"05 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70000.00","","","","5206.00","5206.00","0","0.000 KGS  ","0.00","0"
