10,11072023,0.00,05,0013594
20,958065,N1,INE235P07894,0.00,0.00,10.00,0.00,0.00,10.00
20,958067,N1,INE197P07193,0.00,0.00,10.00,0.00,0.00,10.00
20,958089,N1,INE881J08664,0.00,0.00,10.00,0.00,0.00,10.00
20,958095,N1,INE735W08012,0.00,0.00,10.00,0.00,0.00,10.00
20,958101,N1,INE235P07902,0.00,0.00,10.00,0.00,0.00,10.00
20,958116,N1,INE2480U7AT2,0.00,0.00,10.00,0.00,0.00,10.00
20,958119,N1,INE296A07QG6,0.00,0.00,10.00,0.00,0.00,10.00
20,958120,N1,INE413U08028,0.00,0.00,10.00,0.00,0.00,10.00
20,958122,N1,INE413U08036,0.00,0.00,10.00,0.00,0.00,10.00
20,958127,N1,INE627Z07024,0.00,0.00,10.00,0.00,0.00,10.00
20,958129,N1,INE860H07FV6,0.00,0.00,10.00,0.00,0.00,10.00
20,958138,N1,INE756I08140,0.00,0.00,10.00,0.00,0.00,10.00
20,958152,N1,INE148I07JE2,0.00,0.00,10.00,0.00,0.00,10.00
20,958156,N1,INE020B08BA1,0.00,0.00,10.00,0.00,0.00,10.00
20,958162,N1,INE836B07618,0.00,0.00,10.00,0.00,0.00,10.00
20,958165,N1,INE950O08154,0.00,0.00,10.00,0.00,0.00,10.00
20,958166,N1,INE148I07JF9,0.00,0.00,10.00,0.00,0.00,10.00
20,958171,N1,INE852O07097,0.00,0.00,10.00,0.00,0.00,10.00
20,958172,N1,INE756I08157,0.00,0.00,10.00,0.00,0.00,10.00
20,958173,N1,INE477K07018,0.00,0.00,10.00,0.00,0.00,10.00
20,958176,N1,INE01E708016,0.00,0.00,10.00,0.00,0.00,10.00
20,958177,N1,INE01E708024,0.00,0.00,10.00,0.00,0.00,10.00
20,958178,N1,INE01E708032,0.00,0.00,10.00,0.00,0.00,10.00
20,958179,N1,INE01E708040,0.00,0.00,10.00,0.00,0.00,10.00
20,958180,N1,INE01E708057,0.00,0.00,10.00,0.00,0.00,10.00
20,958190,N1,INE808K08053,0.00,0.00,10.00,0.00,0.00,10.00
20,958191,N1,INE020B08BB9,0.00,0.00,10.00,0.00,0.00,10.00
20,958192,N1,INE627Z07032,0.00,0.00,10.00,0.00,0.00,10.00
20,958200,N1,INE890A07054,0.00,0.00,10.00,0.00,0.00,10.00
20,958205,N1,INE537P07448,0.00,0.00,10.00,0.00,0.00,10.00
20,958213,N1,INE01A207013,0.00,0.00,10.00,0.00,0.00,10.00
20,958216,N1,INE871D07RQ7,0.00,0.00,10.00,0.00,0.00,10.00
20,958218,N1,INE01F208016,0.00,0.00,10.00,0.00,0.00,10.00
20,958219,N1,INE219X07017,0.00,0.00,10.00,0.00,0.00,10.00
20,958220,N1,INE01F608017,0.00,0.00,10.00,0.00,0.00,10.00
20,958226,N1,INE735W08020,0.00,0.00,10.00,0.00,0.00,10.00
20,958227,N1,INE016P07146,0.00,0.00,10.00,0.00,0.00,10.00
20,958232,N1,INE261F08AO5,0.00,0.00,10.00,0.00,0.00,10.00
20,958245,N1,INE804I071Y3,0.00,0.00,10.00,0.00,0.00,10.00
20,958246,N1,INE528G08410,0.00,0.00,10.00,0.00,0.00,10.00
20,958251,N1,INE296A07QM4,0.00,0.00,10.00,0.00,0.00,10.00
20,958257,N1,INE756I08165,0.00,0.00,10.00,0.00,0.00,10.00
20,958258,N1,INE982X07267,0.00,0.00,10.00,0.00,0.00,10.00
20,958259,N1,INE146O08142,0.00,0.00,10.00,0.00,0.00,10.00
20,958265,N1,INE092VO8028,0.00,0.00,10.00,0.00,0.00,10.00
20,958273,N1,INE235P07910,0.00,0.00,10.00,0.00,0.00,10.00
20,958274,N1,INE235P07928,0.00,0.00,10.00,0.00,0.00,10.00
20,958275,N1,INE572O07DJ3,0.00,0.00,10.00,0.00,0.00,10.00
20,958278,N1,INE020B08BC7,0.00,0.00,10.00,0.00,0.00,10.00
20,958280,N1,INE935Q07038,0.00,0.00,10.00,0.00,0.00,10.00
20,958281,N1,INE935Q07046,0.00,0.00,10.00,0.00,0.00,10.00
20,958287,N1,INE197P07227,0.00,0.00,10.00,0.00,0.00,10.00
20,958288,N1,INE627Z07040,0.00,0.00,10.00,0.00,0.00,10.00
20,958291,N1,INE365D08018,0.00,0.00,10.00,0.00,0.00,10.00
20,958300,N1,INE502K07138,0.00,0.00,10.00,0.00,0.00,10.00
20,958304,N1,INE623B07933,0.00,0.00,10.00,0.00,0.00,10.00
20,958306,N1,INE015L07576,0.00,0.00,10.00,0.00,0.00,10.00
20,958307,N1,INE134E08JQ3,0.00,0.00,10.00,0.00,0.00,10.00
20,958311,N1,INE002A08534,0.00,0.00,10.00,0.00,0.00,10.00
20,958312,N1,INE001A07RG8,0.00,0.00,10.00,0.00,0.00,10.00
20,958313,N1,INE641O07185,0.00,0.00,10.00,0.00,0.00,10.00
20,958317,N1,INE881J08672,0.00,0.00,10.00,0.00,0.00,10.00
20,958332,N1,INE261F08AR8,0.00,0.00,10.00,0.00,0.00,10.00
20,958334,N1,INE062A08165,0.00,0.00,10.00,0.00,0.00,10.00
20,958338,N1,INE691I08529,0.00,0.00,10.00,0.00,0.00,10.00
20,958349,N1,INE296A08961,0.00,0.00,10.00,0.00,0.00,10.00
20,958353,N1,INE001A07TR1,0.00,0.00,10.00,0.00,0.00,10.00
20,958354,N1,INE002A08542,0.00,0.00,10.00,0.00,0.00,10.00
20,958356,N1,INE031A08616,0.00,0.00,10.00,0.00,0.00,10.00
20,958363,N1,INE641O07193,0.00,0.00,10.00,0.00,0.00,10.00
20,958364,N1,INE020B08BE3,0.00,0.00,10.00,0.00,0.00,10.00
20,958376,N1,INE001A07RJ2,0.00,0.00,10.00,0.00,0.00,10.00
20,958385,N1,INE756I08173,0.00,0.00,10.00,0.00,0.00,10.00
20,958393,N1,INE134E08JR1,0.00,0.00,10.00,0.00,0.00,10.00
20,958394,N1,INE134E08JS9,0.00,0.00,10.00,0.00,0.00,10.00
20,958397,N1,INE020B08BG8,0.00,0.00,10.00,0.00,0.00,10.00
20,958399,N1,INE031A08624,0.00,0.00,10.00,0.00,0.00,10.00
20,958400,N1,INE949L08418,0.00,0.00,10.00,0.00,0.00,10.00
20,958406,N1,INE001A07RK0,0.00,0.00,10.00,0.00,0.00,10.00
20,958409,N1,INE062A08173,0.00,0.00,10.00,0.00,0.00,10.00
20,958410,N1,INE148I07JK9,0.00,0.00,10.00,0.00,0.00,10.00
20,958411,N1,INE804I073Z6,0.00,0.00,10.00,0.00,0.00,10.00
20,958413,N1,INE721A08DC8,0.00,0.00,10.00,0.00,0.00,10.00
20,958414,N1,INE636F07241,0.00,0.00,10.00,0.00,0.00,10.00
20,958418,N1,INE053F07AY7,0.00,0.00,10.00,0.00,0.00,10.00
20,958419,N1,INE020B08BH6,0.00,0.00,10.00,0.00,0.00,10.00
20,958422,N1,INE028A08125,0.00,0.00,10.00,0.00,0.00,10.00
20,958433,N1,INE860H08EA1,0.00,0.00,10.00,0.00,0.00,10.00
20,958438,N1,INE002A08567,0.00,0.00,10.00,0.00,0.00,10.00
20,958445,N1,INE015L07618,0.00,0.00,10.00,0.00,0.00,10.00
20,958446,N1,INE836B07402,0.00,0.00,10.00,0.00,0.00,10.00
20,958447,N1,INE721A08DD6,0.00,0.00,10.00,0.00,0.00,10.00
20,958448,N1,INE565A09264,0.00,0.00,10.00,0.00,0.00,10.00
20,958453,N1,INE881J08680,0.00,0.00,10.00,0.00,0.00,10.00
20,958457,N1,INE062A08181,0.00,0.00,10.00,0.00,0.00,10.00
20,958459,N1,INE028A08133,0.00,0.00,10.00,0.00,0.00,10.00
20,958460,N1,INE850M07178,0.00,0.00,10.00,0.00,0.00,10.00
20,958461,N1,INE124N07242,0.00,0.00,10.00,0.00,0.00,10.00
20,958463,N1,INE516Y07014,0.00,0.00,10.00,0.00,0.00,10.00
20,958464,N1,INE261F08AW8,0.00,0.00,10.00,0.00,0.00,10.00
20,958466,N1,INE001A07RM6,0.00,0.00,10.00,0.00,0.00,10.00
20,958467,N1,INE515Q07228,0.00,0.00,10.00,0.00,0.00,10.00
20,958468,N1,INE261F08AX6,0.00,0.00,10.00,0.00,0.00,10.00
20,958469,N1,INE238A08450,0.00,0.00,10.00,0.00,0.00,10.00
20,958486,N1,INE860H07GL5,0.00,0.00,10.00,0.00,0.00,10.00
20,958487,N1,INE860H07GM3,0.00,0.00,10.00,0.00,0.00,10.00
20,958488,N1,INE296A07QR3,0.00,0.00,10.00,0.00,0.00,10.00
20,958489,N1,INE040A08393,0.00,0.00,10.00,0.00,0.00,10.00
20,958491,N1,INE01A207039,0.00,0.00,10.00,0.00,0.00,10.00
20,958494,N1,INE496X07144,0.00,0.00,10.00,0.00,0.00,10.00
20,958495,N1,INE496X07151,0.00,0.00,10.00,0.00,0.00,10.00
20,958496,N1,INE496X07169,0.00,0.00,10.00,0.00,0.00,10.00
20,958502,N1,INE623B07958,0.00,0.00,10.00,0.00,0.00,10.00
20,958510,N1,INE537P07455,0.00,0.00,10.00,0.00,0.00,10.00
20,958511,N1,INE721A08DE4,0.00,0.00,10.00,0.00,0.00,10.00
20,958512,N1,INE028A08141,0.00,0.00,10.00,0.00,0.00,10.00
20,958514,N1,INE296A07QS1,0.00,0.00,10.00,0.00,0.00,10.00
20,958518,N1,INE053F07AZ4,0.00,0.00,10.00,0.00,0.00,10.00
20,958522,N1,INE733E07KJ7,0.00,0.00,10.00,0.00,0.00,10.00
20,958523,N1,INE202E07260,0.00,0.00,10.00,0.00,0.00,10.00
20,958531,N1,INE906B07GN5,0.00,0.00,10.00,0.00,0.00,10.00
20,958538,N1,INE015L07626,0.00,0.00,10.00,0.00,0.00,10.00
20,958539,N1,INE752E07OH3,0.00,0.00,10.00,0.00,0.00,10.00
20,958540,N1,INE020B08BJ2,0.00,0.00,10.00,0.00,0.00,10.00
20,958542,N1,INE148I07JQ6,0.00,0.00,10.00,0.00,0.00,10.00
20,958550,N1,INE682V08018,0.00,0.00,10.00,0.00,0.00,10.00
20,958551,N1,INE202E07278,0.00,0.00,10.00,0.00,0.00,10.00
20,958553,N1,INE261F08AY4,0.00,0.00,10.00,0.00,0.00,10.00
20,958554,N1,INE04Z215014,0.00,0.00,10.00,0.00,0.00,10.00
20,958555,N1,INE721A08DF1,0.00,0.00,10.00,0.00,0.00,10.00
20,958565,N1,INE906B07GO3,0.00,0.00,10.00,0.00,0.00,10.00
20,958568,N1,INE261F08AZ1,0.00,0.00,10.00,0.00,0.00,10.00
20,958569,N1,INE031A08673,0.00,0.00,10.00,0.00,0.00,10.00
20,958572,N1,INE881J07FV8,0.00,0.00,10.00,0.00,0.00,10.00
20,958575,N1,INE018E08144,0.00,0.00,10.00,0.00,0.00,10.00
20,958577,N1,INE235P07936,0.00,0.00,10.00,0.00,0.00,10.00
20,958583,N1,INE200W08058,0.00,0.00,10.00,0.00,0.00,10.00
20,958584,N1,INE296A07QT9,0.00,0.00,10.00,0.00,0.00,10.00
20,958586,N1,INE028A08158,0.00,0.00,10.00,0.00,0.00,10.00
20,958587,N1,INE752E08551,0.00,0.00,10.00,0.00,0.00,10.00
20,958588,N1,INE031A08681,0.00,0.00,10.00,0.00,0.00,10.00
20,958596,N1,INE134E08JT7,0.00,0.00,10.00,0.00,0.00,10.00
20,958599,N1,INE219X07025,0.00,0.00,10.00,0.00,0.00,10.00
20,958604,N1,INE05S915058,0.00,0.00,10.00,0.00,0.00,10.00
20,958605,N1,INE05S915066,0.00,0.00,10.00,0.00,0.00,10.00
20,958607,N1,INE081A08223,0.00,0.00,10.00,0.00,0.00,10.00
20,958608,N1,INE05UI15043,0.00,0.00,10.00,0.00,0.00,10.00
20,958609,N1,INE05UI15050,0.00,0.00,10.00,0.00,0.00,10.00
20,958610,N1,INE05UI15068,0.00,0.00,10.00,0.00,0.00,10.00
20,958611,N1,INE05UK15031,0.00,0.00,10.00,0.00,0.00,10.00
20,958612,N1,INE05UK15049,0.00,0.00,10.00,0.00,0.00,10.00
20,958613,N1,INE053F07BA5,0.00,0.00,10.00,0.00,0.00,10.00
20,958614,N1,INE235P07944,0.00,0.00,10.00,0.00,0.00,10.00
20,958616,N1,INE202E08045,0.00,0.00,10.00,0.00,0.00,10.00
20,958618,N1,INE261F08BC8,0.00,0.00,10.00,0.00,0.00,10.00
20,958624,N1,INE061015033,0.00,0.00,10.00,0.00,0.00,10.00
20,958625,N1,INE061015041,0.00,0.00,10.00,0.00,0.00,10.00
20,958628,N1,INE501X08032,0.00,0.00,10.00,0.00,0.00,10.00
20,958629,N1,INE020B08BL8,0.00,0.00,10.00,0.00,0.00,10.00
20,958631,N1,INE029A08057,0.00,0.00,10.00,0.00,0.00,10.00
20,958632,N1,INE053F07BB3,0.00,0.00,10.00,0.00,0.00,10.00
20,958641,N1,INE031A08699,0.00,0.00,10.00,0.00,0.00,10.00
20,958646,N1,INE261F08BE4,0.00,0.00,10.00,0.00,0.00,10.00
20,958647,N1,INE516Y07063,0.00,0.00,10.00,0.00,0.00,10.00
20,958654,N1,INE200W07092,0.00,0.00,10.00,0.00,0.00,10.00
20,958655,N1,INE031A08707,0.00,0.00,10.00,0.00,0.00,10.00
20,958656,N1,INE062A08199,0.00,0.00,10.00,0.00,0.00,10.00
20,958659,N1,INE053F07BC1,0.00,0.00,10.00,0.00,0.00,10.00
20,958661,N1,INE020B08BO2,0.00,0.00,10.00,0.00,0.00,10.00
20,958662,N1,INE515Q08176,0.00,0.00,10.00,0.00,0.00,10.00
20,958664,N1,INE134E08JX9,0.00,0.00,10.00,0.00,0.00,10.00
20,958665,N1,INE872A08DL0,0.00,0.00,10.00,0.00,0.00,10.00
20,958666,N1,INE134E08JY7,0.00,0.00,10.00,0.00,0.00,10.00
20,958668,N1,INE530L07350,0.00,0.00,10.00,0.00,0.00,10.00
20,958670,N1,INE683A08044,0.00,0.00,10.00,0.00,0.00,10.00
20,958671,N1,INE923I07148,0.00,0.00,10.00,0.00,0.00,10.00
20,958673,N1,INE906B07GP0,0.00,0.00,10.00,0.00,0.00,10.00
20,958674,N1,INE001A07RT1,0.00,0.00,10.00,0.00,0.00,10.00
20,958675,N1,INE020B08BP9,0.00,0.00,10.00,0.00,0.00,10.00
20,958680,N1,INE906B07GQ8,0.00,0.00,10.00,0.00,0.00,10.00
20,958683,N1,INE200W08074,0.00,0.00,10.00,0.00,0.00,10.00
20,958685,N1,INE121A08OJ3,0.00,0.00,10.00,0.00,0.00,10.00
20,958687,N1,INE237A08940,0.00,0.00,10.00,0.00,0.00,10.00
20,958688,N1,INE483A09286,0.00,0.00,10.00,0.00,0.00,10.00
20,958692,N1,INE053F07BD9,0.00,0.00,10.00,0.00,0.00,10.00
20,958694,N1,INE047A08141,0.00,0.00,10.00,0.00,0.00,10.00
20,958696,N1,INE134E08JZ4,0.00,0.00,10.00,0.00,0.00,10.00
20,958719,N1,INE598T07012,0.00,0.00,10.00,0.00,0.00,10.00
20,958729,N1,INE015L07659,0.00,0.00,10.00,0.00,0.00,10.00
20,958731,N1,INE065507035,0.00,0.00,10.00,0.00,0.00,10.00
20,958734,N1,INE065507068,0.00,0.00,10.00,0.00,0.00,10.00
20,958737,N1,INE065507092,0.00,0.00,10.00,0.00,0.00,10.00
20,958738,N1,INE053F07BE7,0.00,0.00,10.00,0.00,0.00,10.00
20,958744,N1,INE146O08159,0.00,0.00,10.00,0.00,0.00,10.00
20,958747,N1,INE020B08BQ7,0.00,0.00,10.00,0.00,0.00,10.00
20,958751,N1,INE01XX07026,0.00,0.00,10.00,0.00,0.00,10.00
20,958753,N1,INE514Q08013,0.00,0.00,10.00,0.00,0.00,10.00
20,958754,N1,INE128S07366,0.00,0.00,10.00,0.00,0.00,10.00
20,958759,N1,INE134E08KA5,0.00,0.00,10.00,0.00,0.00,10.00
20,958760,N1,INE537P07463,0.00,0.00,10.00,0.00,0.00,10.00
20,958763,N1,INE094A08028,0.00,0.00,10.00,0.00,0.00,10.00
20,958764,N1,INE515Q08093,0.00,0.00,10.00,0.00,0.00,10.00
20,958772,N1,INE020B08BS3,0.00,0.00,10.00,0.00,0.00,10.00
20,958773,N1,INE296A07QV5,0.00,0.00,10.00,0.00,0.00,10.00
20,958779,N1,INE906B07HD4,0.00,0.00,10.00,0.00,0.00,10.00
20,958788,N1,INE121A08OI5,0.00,0.00,10.00,0.00,0.00,10.00
20,958789,N1,INE860H07GS0,0.00,0.00,10.00,0.00,0.00,10.00
20,958795,N1,INE134E08KC1,0.00,0.00,10.00,0.00,0.00,10.00
20,958800,N1,INE516Q08281,0.00,0.00,10.00,0.00,0.00,10.00
20,958801,N1,INE261F08BK1,0.00,0.00,10.00,0.00,0.00,10.00
20,958805,N1,INE047A08158,0.00,0.00,10.00,0.00,0.00,10.00
20,958806,N1,INE589A07037,0.00,0.00,10.00,0.00,0.00,10.00
20,958807,N1,INE906B07HE2,0.00,0.00,10.00,0.00,0.00,10.00
20,958808,N1,INE905Y07043,0.00,0.00,10.00,0.00,0.00,10.00
20,958811,N1,INE831R08076,0.00,0.00,10.00,0.00,0.00,10.00
20,958814,N1,INE860H08EB9,0.00,0.00,10.00,0.00,0.00,10.00
20,958818,N1,INE134E08KD9,0.00,0.00,10.00,0.00,0.00,10.00
20,958821,N1,INE539K08195,0.00,0.00,10.00,0.00,0.00,10.00
20,958828,N1,INE860H07GT8,0.00,0.00,10.00,0.00,0.00,10.00
20,958831,N1,INE760I07011,0.00,0.00,10.00,0.00,0.00,10.00
20,958834,N1,INE756I08181,0.00,0.00,10.00,0.00,0.00,10.00
20,958838,N1,INE053F07BR9,0.00,0.00,10.00,0.00,0.00,10.00
20,958840,N1,INE018E08169,0.00,0.00,10.00,0.00,0.00,10.00
20,958842,N1,INE623B07974,0.00,0.00,10.00,0.00,0.00,10.00
20,958845,N1,INE020B08BV7,0.00,0.00,10.00,0.00,0.00,10.00
20,958846,N1,INE020B08BU9,0.00,0.00,10.00,0.00,0.00,10.00
20,958851,N1,INE906B07HF9,0.00,0.00,10.00,0.00,0.00,10.00
20,958853,N1,INE539K07114,0.00,0.00,10.00,0.00,0.00,10.00
20,958855,N1,INE501X07125,0.00,0.00,10.00,0.00,0.00,10.00
20,958857,N1,INE062A08207,0.00,0.00,10.00,0.00,0.00,10.00
20,958858,N1,INE903F08094,0.00,0.00,10.00,0.00,0.00,10.00
20,958866,N1,INE860H07GU6,0.00,0.00,10.00,0.00,0.00,10.00
20,958869,N1,INE953L08295,0.00,0.00,10.00,0.00,0.00,10.00
20,958871,N1,INE09BC08019,0.00,0.00,10.00,0.00,0.00,10.00
20,958874,N1,INE001A07RV7,0.00,0.00,10.00,0.00,0.00,10.00
20,958875,N1,INE053F07BS7,0.00,0.00,10.00,0.00,0.00,10.00
20,958877,N1,INE953L08303,0.00,0.00,10.00,0.00,0.00,10.00
20,958878,N1,INE982X08034,0.00,0.00,10.00,0.00,0.00,10.00
20,958879,N1,INE733E07KL3,0.00,0.00,10.00,0.00,0.00,10.00
20,958884,N1,INE539K07122,0.00,0.00,10.00,0.00,0.00,10.00
20,958887,N1,INE651J07721,0.00,0.00,10.00,0.00,0.00,10.00
20,958889,N1,INE015L07683,0.00,0.00,10.00,0.00,0.00,10.00
20,958891,N1,INE818F07070,0.00,0.00,10.00,0.00,0.00,10.00
20,958892,N1,INE818F07062,0.00,0.00,10.00,0.00,0.00,10.00
20,958893,N1,INE818F07088,0.00,0.00,10.00,0.00,0.00,10.00
20,958895,N1,INE752E08569,0.00,0.00,10.00,0.00,0.00,10.00
20,958896,N1,INE752E08577,0.00,0.00,10.00,0.00,0.00,10.00
20,958897,N1,INE752E08585,0.00,0.00,10.00,0.00,0.00,10.00
20,958901,N1,INE651J07739,0.00,0.00,10.00,0.00,0.00,10.00
20,958909,N1,INE053F07BT5,0.00,0.00,10.00,0.00,0.00,10.00
20,958911,N1,INE982X08042,0.00,0.00,10.00,0.00,0.00,10.00
20,958912,N1,INE774D07TG0,0.00,0.00,10.00,0.00,0.00,10.00
20,958913,N1,INE539K07130,0.00,0.00,10.00,0.00,0.00,10.00
20,958915,N1,INE219X07058,0.00,0.00,10.00,0.00,0.00,10.00
20,958916,N1,INE180C07072,0.00,0.00,10.00,0.00,0.00,10.00
20,958920,N1,INE756I07EH6,0.00,0.00,10.00,0.00,0.00,10.00
20,958922,N1,INE134E08KE7,0.00,0.00,10.00,0.00,0.00,10.00
20,958928,N1,INE001A07RX3,0.00,0.00,10.00,0.00,0.00,10.00
20,958930,N1,INE065507126,0.00,0.00,10.00,0.00,0.00,10.00
20,958934,N1,INE065507167,0.00,0.00,10.00,0.00,0.00,10.00
20,958936,N1,INE094A08036,0.00,0.00,10.00,0.00,0.00,10.00
20,958938,N1,INE053F07BU3,0.00,0.00,10.00,0.00,0.00,10.00
20,958943,N1,INE891K07481,0.00,0.00,10.00,0.00,0.00,10.00
20,958944,N1,INE020B08BW5,0.00,0.00,10.00,0.00,0.00,10.00
20,958945,N1,INE756I08199,0.00,0.00,10.00,0.00,0.00,10.00
20,958954,N1,INE053F07BV1,0.00,0.00,10.00,0.00,0.00,10.00
20,958955,N1,INE982X07184,0.00,0.00,10.00,0.00,0.00,10.00
20,958958,N1,INE00F507012,0.00,0.00,10.00,0.00,0.00,10.00
20,958959,N1,INE062A08215,0.00,0.00,10.00,0.00,0.00,10.00
20,958963,N1,INE477Z24011,0.00,0.00,10.00,0.00,0.00,10.00
20,958965,N1,INE756I07CU3,0.00,0.00,10.00,0.00,0.00,10.00
20,958968,N1,INE760I07029,0.00,0.00,10.00,0.00,0.00,10.00
20,958972,N1,INE053F07BW9,0.00,0.00,10.00,0.00,0.00,10.00
20,958977,N1,INE814O07386,0.00,0.00,10.00,0.00,0.00,10.00
20,958978,N1,INE028A08166,0.00,0.00,10.00,0.00,0.00,10.00
20,958980,N1,INE134E08KF4,0.00,0.00,10.00,0.00,0.00,10.00
20,958981,N1,INE906B07HH5,0.00,0.00,10.00,0.00,0.00,10.00
20,958982,N1,INE020B08BX3,0.00,0.00,10.00,0.00,0.00,10.00
20,958989,N1,INE812V07021,0.00,0.00,10.00,0.00,0.00,10.00
20,958995,N1,INE235P07951,0.00,0.00,10.00,0.00,0.00,10.00
20,959000,N1,INE020B08DY7,0.00,0.00,10.00,0.00,0.00,10.00
20,959002,N1,INE836B07436,0.00,0.00,10.00,0.00,0.00,10.00
20,959006,N1,INE020B08CC5,0.00,0.00,10.00,0.00,0.00,10.00
20,959008,N1,INE565A08035,0.00,0.00,10.00,0.00,0.00,10.00
20,959009,N1,INE483A08023,0.00,0.00,10.00,0.00,0.00,10.00
20,959010,N1,INE903F08102,0.00,0.00,10.00,0.00,0.00,10.00
20,959011,N1,INE903F08110,0.00,0.00,10.00,0.00,0.00,10.00
20,959012,N1,INE202E07286,0.00,0.00,10.00,0.00,0.00,10.00
20,959013,N1,INE636F07258,0.00,0.00,10.00,0.00,0.00,10.00
20,959016,N1,INE850M08085,0.00,0.00,10.00,0.00,0.00,10.00
20,959019,N1,INE712W08029,0.00,0.00,10.00,0.00,0.00,10.00
20,959025,N1,INE519Q08152,0.00,0.00,10.00,0.00,0.00,10.00
20,959027,N1,INE537P07471,0.00,0.00,10.00,0.00,0.00,10.00
20,959031,N1,INE0AED08029,0.00,0.00,10.00,0.00,0.00,10.00
20,959033,N1,INE261F08BP0,0.00,0.00,10.00,0.00,0.00,10.00
20,959034,N1,INE019A07415,0.00,0.00,10.00,0.00,0.00,10.00
20,959036,N1,INE242A08437,0.00,0.00,10.00,0.00,0.00,10.00
20,959041,N1,INE001A07SB7,0.00,0.00,10.00,0.00,0.00,10.00
20,959042,N1,INE235P07969,0.00,0.00,10.00,0.00,0.00,10.00
20,959043,N1,INE808K08061,0.00,0.00,10.00,0.00,0.00,10.00
20,959045,N1,INE0AED08037,0.00,0.00,10.00,0.00,0.00,10.00
20,959052,N1,INE053F07BX7,0.00,0.00,10.00,0.00,0.00,10.00
20,959056,N1,INE296A07QY9,0.00,0.00,10.00,0.00,0.00,10.00
20,959058,N1,INE752E08593,0.00,0.00,10.00,0.00,0.00,10.00
20,959059,N1,INE752E08601,0.00,0.00,10.00,0.00,0.00,10.00
20,959060,N1,INE752E08619,0.00,0.00,10.00,0.00,0.00,10.00
20,959065,N1,INE155A08373,0.00,0.00,10.00,0.00,0.00,10.00
20,959066,N1,INE155A08399,0.00,0.00,10.00,0.00,0.00,10.00
20,959068,N1,INE134E08KH0,0.00,0.00,10.00,0.00,0.00,10.00
20,959072,N1,INE062A08223,0.00,0.00,10.00,0.00,0.00,10.00
20,959078,N1,INE261F08BR6,0.00,0.00,10.00,0.00,0.00,10.00
20,959079,N1,INE020B08CF8,0.00,0.00,10.00,0.00,0.00,10.00
20,959082,N1,INE537P07489,0.00,0.00,10.00,0.00,0.00,10.00
20,959085,N1,INE028A08174,0.00,0.00,10.00,0.00,0.00,10.00
20,959086,N1,INE896L07702,0.00,0.00,10.00,0.00,0.00,10.00
20,959087,N1,INE756I08207,0.00,0.00,10.00,0.00,0.00,10.00
20,959092,N1,INE046W07065,0.00,0.00,10.00,0.00,0.00,10.00
20,959094,N1,INE071G07298,0.00,0.00,10.00,0.00,0.00,10.00
20,959096,N1,INE0BBX08013,0.00,0.00,10.00,0.00,0.00,10.00
20,959103,N1,INE906B07HI3,0.00,0.00,10.00,0.00,0.00,10.00
20,959105,N1,INE163N08115,0.00,0.00,10.00,0.00,0.00,10.00
20,959112,N1,INE121A08OK1,0.00,0.00,10.00,0.00,0.00,10.00
20,959117,N1,INE028A08182,0.00,0.00,10.00,0.00,0.00,10.00
20,959118,N1,INE067X08026,0.00,0.00,10.00,0.00,0.00,10.00
20,959119,N1,INE261F08BT2,0.00,0.00,10.00,0.00,0.00,10.00
20,959122,N1,INE02YC08016,0.00,0.00,10.00,0.00,0.00,10.00
20,959126,N1,INE836B08202,0.00,0.00,10.00,0.00,0.00,10.00
20,959134,N1,INE918K07FL7,0.00,0.00,10.00,0.00,0.00,10.00
20,959138,N1,INE160A08142,0.00,0.00,10.00,0.00,0.00,10.00
20,959144,N1,INE028A08190,0.00,0.00,10.00,0.00,0.00,10.00
20,959149,N1,INE134E08KI8,0.00,0.00,10.00,0.00,0.00,10.00
20,959151,N1,INE537P07497,0.00,0.00,10.00,0.00,0.00,10.00
20,959152,N1,INE001A07SE1,0.00,0.00,10.00,0.00,0.00,10.00
20,959153,N1,INE261F08BV8,0.00,0.00,10.00,0.00,0.00,10.00
20,959155,N1,INE020B08CI2,0.00,0.00,10.00,0.00,0.00,10.00
20,959159,N1,INE053F07BY5,0.00,0.00,10.00,0.00,0.00,10.00
20,959160,N1,INE752E08635,0.00,0.00,10.00,0.00,0.00,10.00
20,959162,N1,INE103A08019,0.00,0.00,10.00,0.00,0.00,10.00
20,959178,N1,INE0BTV15154,0.00,0.00,10.00,0.00,0.00,10.00
20,959179,N1,INE0BTV15162,0.00,0.00,10.00,0.00,0.00,10.00
20,959180,N1,INE0BTV15170,0.00,0.00,10.00,0.00,0.00,10.00
20,959181,N1,INE0BTV15188,0.00,0.00,10.00,0.00,0.00,10.00
20,959182,N1,INE0BTV15196,0.00,0.00,10.00,0.00,0.00,10.00
20,959183,N1,INE0BTV15204,0.00,0.00,10.00,0.00,0.00,10.00
20,959184,N1,INE0BTV15212,0.00,0.00,10.00,0.00,0.00,10.00
20,959185,N1,INE0BTV15220,0.00,0.00,10.00,0.00,0.00,10.00
20,959186,N1,INE0BTV15238,0.00,0.00,10.00,0.00,0.00,10.00
20,959187,N1,INE0BTV15246,0.00,0.00,10.00,0.00,0.00,10.00
20,959190,N1,INE848E07AT3,0.00,0.00,10.00,0.00,0.00,10.00
20,959191,N1,INE848E07AU1,0.00,0.00,10.00,0.00,0.00,10.00
